Wood Width,Wood Thickness,Iron Width,Iron Thickness,Edge Distance,Bolt Diameter,Bolt Number,Bolt Type,Load Ratio,Weight,Fire Resistance Time,Load carrying capacity
320.25990466763557,134.28224352928945,162.06123103723687,6.070407964369421,109.88145486270078,17.6724293649573,7.643256480513657,1,30,-97.81484,16.799370671592385,-216399.81232809403
320.25990466763557,134.28224352928945,162.06123103723687,6.070407964369421,109.88145486270078,17.6724293649573,7.667482526436198,1,30,-97.81484,16.81242006747422,-217085.71261214904
320.1198335099121,134.9854765538381,170.05499234926305,6.070407964369421,113.00695829365152,17.416656580042044,7.877970662385351,1,30,-97.81484,16.990939625797466,-217605.43970459598
320.1198335099121,135.36170883382064,170.05499234926305,6.070407964369421,109.88145486270078,11.809193929718832,7.261443442185367,1,30,-96.10611,14.637470781906405,-102992.028465325
320.85524789489267,135.36170883382064,162.06123103723687,6.070407964369421,113.00695829365152,17.416656580042044,7.877970662385351,1,30,-95.96143,16.93856789904076,-217605.43970459598
320.85524789489267,135.36170883382064,162.06123103723687,6.0,112.93495439389315,18.104479747079495,7.997033786441807,1,30,-95.96143,17.312436182727435,-235855.72974475424
320.85524789489267,135.36170883382064,162.06123103723687,6.0,123.43210809575096,12.778780220977922,1.0,1,30,-95.86821,13.041026923212888,-16257.903368803718
320.1198335099121,131.17619696690275,162.06123103723687,6.0,102.22672358758558,20.0,6.627304424189984,1,30,-95.86345,16.879260241967632,-229117.9796832348
320.85524789489267,135.36170883382064,162.06123103723687,6.0,112.93495439389315,18.104479747079495,8.0,1,30,-95.84933,17.314125767827527,-235943.21198904995
320.85524789489267,134.28224352928945,162.06123103723687,6.0,101.58898626495645,6.810683216323826,5.588396598684745,1,30,-94.00957,13.121084779809935,-30254.226003630156
320.85524789489267,131.17619696690275,162.06123103723687,6.0,83.13139561672853,16.828446771108737,7.877970662385351,1,30,-92.91322,16.194763054845573,-205283.2731174957
215.87098117198795,203.5131006956213,122.92055087691898,6.0,84.56314946555771,6.127980463669265,4.68165760765293,1,30,-90.59819,12.769880524030496,-21033.499581686214
216.29506850550814,203.5131006956213,109.1292675785845,6.0,85.08600284832978,9.47265917134003,6.3156005081772575,1,30,-90.552925,13.605919510351688,-61027.63104357248
216.29506850550814,203.5131006956213,110.46721253301217,6.569976174541572,85.08600284832978,9.47265917134003,6.453797511219125,1,30,-90.552925,13.810536348276157,-62363.02831926252
215.87098117198795,203.5131006956213,123.63393111589131,6.070407964369421,84.56314946555771,6.0,7.3338693483812385,1,30,-90.42987,13.029968805686137,-31742.555286392813
215.87098117198795,203.5131006956213,122.92055087691898,6.070407964369421,84.56314946555771,6.127980463669265,7.3338693483812385,1,30,-90.42987,13.049106478982564,-32949.213889362625
215.87098117198795,203.5131006956213,123.63393111589131,6.0,84.56314946555771,6.0,8.0,1,30,-90.38337,13.071161771797255,-34625.711234846756
216.29506850550814,203.5131006956213,109.1292675785845,6.0,85.08600284832978,9.47265917134003,1.0,1,30,-88.1439,12.368738047284872,-9662.997360988185
224.51287895077422,169.1209063434411,112.33266888182892,6.070407964369421,88.99488334556376,10.19130253079969,5.944933991861865,1,30,-86.547516,12.08444396368964,-65266.78544770654
224.51287895077422,169.1209063434411,128.62979467836857,6.070407964369421,88.99488334556376,7.2421641759817685,5.944933991861865,1,30,-86.400795,11.660972994307661,-35863.934891027886
224.51287895077422,169.1209063434411,128.62979467836857,6.070407964369421,88.99488334556376,7.2421641759817685,5.962760692016571,1,30,-86.400795,11.662994708558708,-35971.47781993937
225.87100580255967,169.1209063434411,129.0967700769283,6.279738840228836,89.666964361903,8.145168701941246,4.942189091893857,1,30,-86.400795,11.822954968771898,-36657.517365309206
225.87100580255967,169.1209063434411,129.0967700769283,6.0,89.666964361903,9.388296347391183,4.942189091893857,1,30,-86.400795,11.96858357458113,-47015.41414355442
224.51287895077422,169.1209063434411,112.33266888182892,6.070407964369421,88.99488334556376,10.399076021052117,6.176062230180262,1,30,-86.37918,12.193482630174563,-70231.34753031516
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,11.809193929718832,6.08956927039845,1,30,-86.37918,12.791948994709427,-86370.8567906567
224.51287895077422,169.76067355327194,112.33266888182892,6.820916134122138,88.99488334556376,11.3702041854601,7.817859032134515,1,30,-86.37918,13.184450767814878,-103832.45505642249
224.51287895077422,169.76067355327194,112.33266888182892,6.820916134122138,88.99488334556376,10.644246872599329,8.0,1,30,-86.33269,12.957584436967029,-94739.40975497705
224.51287895077422,169.1209063434411,128.62979467836857,6.070407964369421,89.3714708216271,7.2421641759817685,7.004131660802468,1,30,-86.23246,11.781095900027111,-42253.744481448135
224.51287895077422,169.1209063434411,128.62979467836857,6.070407964369421,88.99488334556376,7.2421641759817685,7.004131660802468,1,30,-86.23246,11.781095900027111,-42253.744481448135
224.51287895077422,169.1209063434411,129.0967700769283,6.279738840228836,89.666964361903,9.388296347391183,7.867275957860922,1,30,-86.23246,12.558708591767553,-74841.98408092881
225.87100580255967,169.1209063434411,128.62979467836857,6.820916134122138,89.666964361903,9.388296347391183,7.877970662385351,1,30,-86.23246,12.778262663964199,-74943.72360424727
225.87100580255967,169.1209063434411,129.0967700769283,6.279738840228836,89.666964361903,12.133401174803057,7.323825928510775,1,30,-86.23246,13.44635672856788,-108865.69834475675
224.51287895077422,169.1209063434411,128.62979467836857,6.820916134122138,88.99488334556376,12.348984640704263,7.326464334966758,1,30,-86.23246,13.639563121866729,-112274.64866333501
224.51287895077422,169.1209063434411,128.62979467836857,6.070407964369421,89.3714708216271,7.2421641759817685,8.0,1,30,-86.18596,11.894036668427837,-48261.507952986816
225.87100580255967,169.1209063434411,128.62979467836857,6.0,89.666964361903,9.388296347391183,8.0,1,30,-86.18596,12.5445087509448,-76104.59781179763
225.87100580255967,169.1209063434411,129.0967700769283,6.279738840228836,89.666964361903,11.317756846376158,8.0,1,30,-86.18596,13.330655276471145,-105402.15899800483
224.51287895077422,169.1209063434411,112.33266888182892,6.266630930506486,88.99488334556376,20.0,6.4998373380390815,1,30,-85.93502,16.427223982190377,-226659.54487862965
224.51287895077422,169.1209063434411,112.33266888182892,6.0,88.99488334556376,20.0,7.246616583766529,1,30,-85.93502,16.996753742391828,-252700.9110172559
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,20.0,7.632911145490106,1,30,-85.93502,17.56785415986163,-266171.6095895021
224.51287895077422,169.1209063434411,112.33266888182892,6.266630930506486,88.99488334556376,20.0,7.923858916072864,1,30,-85.93502,17.659579675495678,-276317.4156818796
224.51287895077422,169.1209063434411,112.33266888182892,6.266630930506486,88.99488334556376,20.0,8.0,1,30,-85.88851,17.725472566249206,-278972.5749623266
225.87100580255967,169.1209063434411,128.62979467836857,6.820916134122138,89.666964361903,20.0,5.944933991861865,1,30,-85.83584,16.426631879251467,-207309.19296134598
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,20.0,6.870453505933838,1,30,-85.82618,16.82508029095196,-239583.51321366342
225.87100580255967,169.1209063434411,128.62979467836857,6.820916134122138,89.666964361903,15.507986390396896,5.097307376944981,1,30,-85.792206,13.93007458591211,-115563.56526068156
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,15.667003652859357,6.176062230180262,1,30,-85.77061,14.236709729060287,-142481.23394994542
224.51287895077422,169.76067355327194,112.33266888182892,6.820916134122138,88.99488334556376,15.381869133296597,7.817859032134515,1,30,-85.77061,15.009333952257307,-174786.74284246005
224.51287895077422,169.1209063434411,112.33266888182892,6.266630930506486,88.99488334556376,17.677513661464058,5.962760692016571,1,30,-85.74752,14.833569300468962,-168902.96923591534
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,17.677513661464058,6.922725993063988,1,30,-85.73785,15.639553012789818,-196095.2377311856
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,17.677513661464058,7.307952313995031,1,30,-85.73785,15.900418131831385,-207007.27542543624
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,17.677513661464058,7.632911145490106,1,30,-85.73785,16.120471694258512,-216212.15792096188
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,18.478643552954445,7.307952313995031,1,30,-85.73785,16.359128549547712,-223105.40952763267
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,18.998373534209453,7.323825928510775,1,30,-85.73785,16.680002217554925,-234286.34738869334
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,18.998373534209453,7.632911145490106,1,30,-85.73785,16.921753493373615,-244173.8634526714
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,15.407832790987134,8.0,1,30,-85.72411,15.067242908335594,-179375.2020515097
224.51287895077422,169.1209063434411,112.33266888182892,6.820916134122138,88.99488334556376,15.715297372186733,8.0,1,30,-85.72411,15.233135138689875,-185531.47224717058
224.51287895077422,169.1209063434411,112.33266888182892,6.266630930506486,88.99488334556376,17.677513661464058,8.0,1,30,-85.69134,16.21091806749351,-226610.42823611066
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,15.381869133296597,6.870453505933838,1,30,-85.623886,14.404162873622527,-153605.2498793731
225.87100580255967,169.1209063434411,129.0967700769283,6.266630930506486,89.666964361903,16.70726237727973,4.942189091893857,1,30,-85.60079,14.094109401962612,-127211.09526161787
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,17.677513661464058,6.870453505933838,1,30,-85.59112,15.52859267858139,-194614.55139449437
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,17.739510671659566,6.870453505933838,1,30,-85.59112,15.56112505461258,-195771.07812746294
225.87100580255967,169.1209063434411,128.62979467836857,6.0,89.666964361903,16.828446771108737,7.83344223051674,1,30,-85.59112,15.81598341338712,-204122.95625005383
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,17.677513661464058,7.323825928510775,1,30,-85.59112,15.834116463287586,-207456.9162483197
223.77279195276134,168.6951087438853,126.69856139415984,6.0,88.99488334556376,17.677513661464058,7.737740210330888,1,30,-85.59112,16.09870611945758,-219181.57783035695
225.87100580255967,169.1209063434411,128.62979467836857,6.0,89.666964361903,17.739510671659566,8.0,1,30,-85.54462,16.462627258052304,-227957.0953601597
224.51287895077422,166.84118005877176,112.88726227156964,6.279738840228836,89.666964361903,19.513146544218998,6.176062230180262,1,30,-85.536415,15.71189378262563,-206650.19881448933
224.51287895077422,169.1209063434411,112.33266888182892,6.266630930506486,88.99488334556376,19.69053780571118,7.814112061577585,1,30,-85.536415,17.35695331599168,-265460.05066395306
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,19.984632665210743,7.667482526436198,1,30,-85.427574,17.50243455578068,-267033.1266732707
223.77279195276134,168.6951087438853,127.69464654084227,6.0,88.99488334556376,19.984632665210743,7.737740210330888,1,30,-85.427574,17.562945472342996,-269479.9700718094
223.77279195276134,168.6951087438853,127.69464654084227,6.070407964369421,84.56314946555771,6.127980463669265,4.68165760765293,1,30,-85.24794,11.299433078021032,-21033.499581686214
225.87100580255967,169.1209063434411,122.92055087691898,6.070407964369421,84.56314946555771,6.0,5.262791480067206,1,30,-85.24794,11.368375927488549,-22778.487259752357
218.246967387047,174.9583554478253,122.92055087691898,6.070407964369421,84.56314946555771,10.19130253079969,4.598985567288897,1,30,-85.24794,12.022880821561143,-50490.21649495849
218.246967387047,170.51265897517092,110.46721253301217,6.0,84.56314946555771,6.3602996982436,6.307428033888668,1,30,-85.22633,11.07812530168971,-30263.175347833847
214.29477450578548,169.99725989139188,110.46721253301217,6.0,83.13139561672853,7.185793236999315,7.33602819963399,1,30,-85.22633,11.156888504483025,-43651.105719054794
215.87098117198795,169.1209063434411,111.12800071372496,6.0,83.13139561672853,10.025435361194535,6.4998373380390815,1,30,-85.22633,11.774551402929367,-69345.89183685182
224.51287895077422,166.84118005877176,112.88726227156964,6.377153477373438,83.04276286689945,10.19130253079969,7.737740210330888,1,30,-85.22633,12.433956888545175,-84949.20731652965
218.246967387047,170.51265897517092,110.46721253301217,6.0,84.56314946555771,12.330816371614878,6.176062230180262,1,30,-85.22633,12.568577471667428,-94404.56111736118
218.246967387047,170.51265897517092,109.1292675785845,8.687002647945905,84.56314946555771,11.809193929718832,7.737740210330888,1,30,-85.20333,13.57641779988847,-109747.5407396205
217.69498013375437,170.51265897517092,110.46721253301217,8.687002647945905,85.69297317875743,12.330816371614878,7.539738755777641,1,30,-85.20333,13.72958750690454,-115249.11855656157
224.51287895077422,166.84118005877176,112.88726227156964,6.070407964369421,83.04276286689945,10.19130253079969,8.0,1,30,-85.179825,12.407420770182004,-87828.44087022867
218.246967387047,170.51265897517092,110.46721253301217,6.279738840228836,84.56314946555771,11.809193929718832,8.0,1,30,-85.179825,13.029552885087051,-113467.27882447465
225.87100580255967,169.1209063434411,120.17546694102698,6.070407964369421,84.56314946555771,9.388296347391183,7.394408821371878,1,30,-85.079605,12.327969570427667,-70343.56367581442
225.87100580255967,169.1209063434411,122.92055087691898,6.070407964369421,84.56314946555771,10.893356435727833,7.923858916072864,1,30,-85.079605,12.991872366648284,-97691.19021039121
214.29477450578548,169.99725989139188,128.3199128329368,6.279738840228836,83.13139561672853,7.185793236999315,8.0,1,30,-85.033104,11.575338771104146,-47601.89522851904
224.51287895077422,166.84118005877176,112.88726227156964,6.070407964369421,83.04276286689945,14.066948775187456,5.262791480067206,1,30,-84.72326,12.856542852460574,-100955.18950699759
320.0337217696875,116.54720376317398,212.8159307918042,6.0,64.95770149937452,20.0,7.378682372231054,1,30,-84.65762,16.44799254069046,-236852.5800132248
320.0337217696875,116.54720376317398,212.8159307918042,6.0,64.4831449091892,20.0,7.378682372231054,1,30,-84.65762,16.44799254069046,-236852.5800132248
